ObservationId,CapturedUtc,Sequence,Behavior,Disposition,Confidence,DecisionReasons,Influences,MetadataResolution,NpcFamily,MonsterData,Level,PlayfieldId,Name,RuntimeIdentity,RuntimeGeneration,RouteSignature,CurrentX,CurrentY,CurrentZ,DestinationX,DestinationY,DestinationZ,HorizontalDistance,PathCount
m07194,2026-07-22T13:58:33.264837Z,52094,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,1,1044525,Garbage Flea,SimpleChar:79891542,9,afae82b77f2473b6,3553.79297,5.110001,867.649902,3554.36035,5.110001,874.144592,6.519426,2
m07196,2026-07-22T13:58:34.126770Z,52115,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,1,1044525,Garbage Flea,SimpleChar:798915DD,3,b6b59be7d595bafd,3566.49731,8.299085,913.2323,3558.44434,8.229358,916.035767,8.527001,2
m07197,2026-07-22T13:58:35.218301Z,52144,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:798915AA,6,a5bc1e2cd3e5d4bd,3531.87524,6.825634,906.404663,3531.11914,5.410458,901.882385,4.58505,2
m07209,2026-07-22T13:58:40.302299Z,52278,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:7989156D,2,ee9594c59d925b25,3502.04956,5.168411,904.750549,3503.10352,5.110001,896.018494,8.795432,2
m07232,2026-07-22T13:58:48.550988Z,52519,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Cleaning Robot,SimpleChar:798912C9,14,e181261ad429909c,3631.1084,40.984997,837.872864,3626.60474,40.876522,834.062866,5.899071,2
m07238,2026-07-22T13:58:50.386957Z,52580,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Cleaning Robot,SimpleChar:798914A2,15,4af421ea829bf167,3605.76587,26.869408,878.819458,3600.63135,25.529739,876.698364,5.555388,2
m07246,2026-07-22T13:58:53.654425Z,52819,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:7989156D,3,5ea39d37b39df754,3503.00244,5.110001,894.560913,3502.31763,5.110001,903.305664,8.771524,2
m07248,2026-07-22T13:58:55.335189Z,52874,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,1019,297023,1,1044525,Cleaning Robot,SimpleChar:798914A2,16,c18ec1c0bfd94903,3598.82397,25.584999,876.009155,3592.93042,25.529728,876.567505,5.91994,2
m07254,2026-07-22T13:58:58.522660Z,52902,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,1019,297023,1,1044525,Cleaning Robot,SimpleChar:798914A2,16,ebe9507bde9f581e,3594.0979,25.584999,876.424988,3590.44385,25.529846,879.865356,5.018786,2
m07261,2026-07-22T13:59:02.138044Z,52938,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,203740,2,1044525,Protester,SimpleChar:7985C910,14,34d6e39d83df43c5,3532.12988,5.110001,801.288147,3533.11304,5.110001,811.393555,10.153121,2
m07282,2026-07-22T13:59:08.661726Z,53190,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,1,1044525,Garbage Flea,SimpleChar:798915DD,4,3f9c93efc2798140,3557.53833,8.365117,916.883301,3567.58057,8.631208,912.799316,10.840919,2
m07288,2026-07-22T13:59:11.418425Z,53349,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,1019,297023,1,1044525,Cleaning Robot,SimpleChar:798912C9,15,793168dd5e6e69ed,3620.33154,40.984997,831.249146,3623.6228,40.860813,826.366272,5.888536,2
m07293,2026-07-22T13:59:13.873428Z,53507,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:7989156D,4,d0b7a926a7f91dea,3502.70801,5.110001,890.671692,3503.10352,5.110001,896.018494,5.36141,2
m07304,2026-07-22T13:59:17.442112Z,53549,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:7989156D,4,5ea39d37b39df754,3503.01343,5.110001,894.742065,3502.31763,5.110001,903.305664,8.59182,2
m07323,2026-07-22T13:59:22.776437Z,53702,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:7989164B,1,491ac9cdf8c546f2,3448.80249,0.01,831.706116,3450.31641,0.873832,817.162231,14.622467,2
m07332,2026-07-22T13:59:25.642218Z,53742,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:79882D97,9,d2ae8ca523637ee6,3441.4165,9.165,902.059326,3442.77197,12.493572,901.406616,1.504437,2
m07335,2026-07-22T13:59:25.918322Z,53776,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:79882D97,9,ec7ae3a0e36ec0e6,3441.6416,9.165,901.921204,3438.62354,9.066066,901.931274,3.018077,2
m07348,2026-07-22T13:59:29.544719Z,53889,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,203740,2,1044525,Protester,SimpleChar:797FD582,15,77483c27949e5c89,3557.92188,6.91,779.049683,3566.78076,6.91,776.844238,9.129279,2
m07351,2026-07-22T13:59:30.227521Z,53894,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:7962A325,7,ee492ed9efce8293,3471.58423,9.145,786.733704,3479.02222,8.71745,785.850891,7.490197,2
m07353,2026-07-22T13:59:31.319982Z,53903,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:7989162E,1,bb08c1d846fd4de6,3446.92407,0.01,806.140625,3449.11646,0.132882,802.361572,4.36896,2
m07356,2026-07-22T13:59:32.462707Z,53914,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,25,17657,1,1044525,Garbage Flea,SimpleChar:79891542,10,6ace3d903ac37bdd,3558.55518,5.110001,865.431641,3552.54932,5.110001,868.246155,6.632635,2
m07391,2026-07-22T13:59:47.088938Z,54266,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07392,2026-07-22T13:59:47.088938Z,54267,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,8fdb70a3a252296e,3596.979,51.744999,783.935852,3596.06616,52.244999,783.773071,0.92724,2
m07393,2026-07-22T13:59:47.088938Z,54275,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2eb3373b9dba6082,3596.81177,51.744999,788.208923,3596.04419,52.244999,788.45636,0.806476,2
m07394,2026-07-22T13:59:47.088938Z,54276,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,8fdb70a3a252296e,3596.979,51.744999,783.935852,3596.10376,52.244999,783.949341,0.875344,2
m07395,2026-07-22T13:59:47.488626Z,54278,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2eb3373b9dba6082,3596.81177,51.744999,788.208923,3596.02612,52.244999,788.423523,0.814432,2
m07396,2026-07-22T13:59:47.488626Z,54280,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07397,2026-07-22T13:59:47.728707Z,54282,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07398,2026-07-22T13:59:47.728707Z,54283,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,8fdb70a3a252296e,3596.979,51.744999,783.935852,3596.10498,52.244999,783.934265,0.874021,2
m07399,2026-07-22T13:59:47.918356Z,54285,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07400,2026-07-22T13:59:47.918356Z,54286,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07401,2026-07-22T13:59:48.208456Z,54293,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07402,2026-07-22T13:59:48.208456Z,54294,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07403,2026-07-22T13:59:48.208456Z,54295,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07404,2026-07-22T13:59:48.208456Z,54296,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07405,2026-07-22T13:59:48.452550Z,54297,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07406,2026-07-22T13:59:48.452550Z,54298,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,8fdb70a3a252296e,3596.979,51.744999,783.935852,3596.09766,52.244999,783.987793,0.882869,2
m07407,2026-07-22T13:59:48.942727Z,54308,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07408,2026-07-22T13:59:48.942727Z,54309,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,8fdb70a3a252296e,3596.979,51.744999,783.935852,3596.01465,52.244999,784.135864,0.984873,2
m07411,2026-07-22T13:59:48.942727Z,54312,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07412,2026-07-22T13:59:48.942727Z,54313,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,203740,2,1044525,Protester,SimpleChar:797FD582,16,155920b0a7cbad86,3584.86841,6.91,770.471252,3592.95728,6.01,771.094788,8.112867,2
m07413,2026-07-22T13:59:48.942727Z,54314,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07414,2026-07-22T13:59:49.205368Z,54315,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07415,2026-07-22T13:59:49.205368Z,54316,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07416,2026-07-22T13:59:49.395438Z,54323,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2eb3373b9dba6082,3596.81177,51.744999,788.208923,3596.07202,52.244999,788.608459,0.840749,2
m07417,2026-07-22T13:59:49.395438Z,54325,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07418,2026-07-22T13:59:49.645526Z,54327,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07419,2026-07-22T13:59:49.645526Z,54328,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07420,2026-07-22T13:59:49.885607Z,54329,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2eb3373b9dba6082,3596.81177,51.744999,788.208923,3596.07251,52.244999,788.569824,0.822651,2
m07421,2026-07-22T13:59:49.885607Z,54330,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07422,2026-07-22T13:59:50.345449Z,54333,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07423,2026-07-22T13:59:50.345449Z,54334,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,8fdb70a3a252296e,3596.979,51.744999,783.935852,3596.10083,52.244999,783.870544,0.880595,2
m07424,2026-07-22T13:59:50.345449Z,54340,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2eb3373b9dba6082,3596.81177,51.744999,788.208923,3596.07275,52.244999,788.573669,0.82413,2
m07425,2026-07-22T13:59:50.345449Z,54341,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07426,2026-07-22T13:59:50.734149Z,54349,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07427,2026-07-22T13:59:50.734149Z,54350,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,7740d1949c568006,3596.979,51.744999,783.935852,3596.10522,51.744999,783.924805,0.87385,2
m07428,2026-07-22T13:59:50.734149Z,54352,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:797D36A5,5,2cb044179e1c0e0f,3596.81177,51.744999,788.208923,3596.05518,51.744999,788.482483,0.804527,2
m07429,2026-07-22T13:59:50.734149Z,54353,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,1019,297023,1,1044525,Malfunctioning Cleaning Robot,SimpleChar:79543CB6,4,8fdb70a3a252296e,3596.979,51.744999,783.935852,3596.09106,52.244999,783.829712,0.894261,2
